20061020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061022,0,0,0,3.6,0,0,2,0,0,30,3.6,22.6,0,45.2
20061023,0,0,0,0,0,0,5.4,0,0,6,0,2.8,0,25.5
20061024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061029,0,0,0,0,0,0,1,0,0,0,0,3,0,0
20061030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061113,0,0,1,0,0,0,0,0,0,0,0,10,0,0
20061114,0,0,9.5,0,0,0,2.9,0,0,0,0,15,0,0.5
20061115,0,0,0,0,0,0,12.4,0,0,0,0,19,0,1.4
20061116,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0
20061117,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
20061118,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20061119,0,0,14.5,0,0,0,3.2,0,0,0,0,12.2,0,0
20061120,0,2,1.6,8,0,0,4.3,0,0,5,1,6.6,0,1.8
20061121,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20061122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061124,4,0,1,1,0,0,1.2,0,2,4,2,6,0,4.4
20061125,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0
20061126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061201,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0
20061202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061205,0,0,0.5,0,0,2,0,0,0,0,0,0,0,0
20061206,0,3,7,3,8.6,17.5,6.3,25.2,6.8,0,3.8,11.3,8,1.6
20061207,20.3,9.6,9.1,39.7,2.5,18.5,57,36.1,10.2,10.8,18,80.3,23,29.8
20061208,0,0,0,0,0,0,17,0,0,0,0,40.8,0,0.3
20061209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061213,0,0,0,0,0,0,2.2,0,0,17.5,0,25,0,1
20061214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061224,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0
20061225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061228,4,2,6.6,3.5,0,1,2.9,0.05,2.3,2.5,0,4.7,0,2
20061229,0,0,0,0,0,0,0,0,0,0,0,7.6,0,3.8
20061230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070121,0,0,0,0,0,0,0.6,0,0,0,0,5.1,0,0
20070122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070128,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0
20070129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070206,0,0,0,0,0,0,0,0,0,0,0,7,0,0
20070207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070208,0,0,2,0,0,0,0,0,0.7,0,1,0,0,0
20070209,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0
20070210,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20070211,0,0,0,0,0,0,0,0.2,36.8,0,0,0,0,0
20070212,6.7,13.6,44.3,8,3,4,3,13,7.3,13.4,8.3,7.6,2.2,1.5
20070213,10.2,9,28.3,16,0,3,40.2,0,0,49.4,2.4,31.3,0,13.6
20070214,0,0,0.5,1,0,0,24.9,0,0,0.1,5.3,31.1,0,41.8
20070215,21.2,2,3,0,0,0,8,0,0,0.1,44.3,13.5,0,3.6
20070216,1,0,0,0,0,0,9.6,0,0,14.6,0,5,0,7.1
20070217,0,0,0,0,0,0,3,0,0,0,0,0,0,0
20070218,0,0,1.3,0,0,0,0,0,0,2,19.2,5.1,0,0
20070219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070220,0,3,26.1,0,0,0,0,0,0,0,3.4,2.5,0,0
20070221,2,0,10.7,1,0,0,1.6,0,0,6,1,5.1,0,1.5
20070222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070223,0,0,3,0,0,0,4.2,0,0,0,0,3.5,0,0.5
20070224,0,0,0,0,0,0,4.4,0,0,0,0,16,0,3.7
20070225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070229,0,0,0,7.8,0,0,10.4,0,0,8.2,2.2,25.4,0,12
20070301,3,2,1,3.4,0,8.2,28.6,0,4,12.6,0.7,20.1,0,4.5
20070302,0,0,0,0,0.05,10,0,0,3,0,0,2.5,0.3,3.2
20070303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070305,0,0,0,1.2,0,0,9,0,0,0,0,7.8,0,0
20070306,0,0,0,0,0,0,3.6,0,0,0,0,10.2,0,0
20070307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070310,0,0,2,0,0,0,0,0,0,0,0,0.8,0,0
20070311,0,0,0,0,0,0,0,0,0,14.6,0,3.7,0,0.05
20070312,0,9,24,0,0,21,0,0,0,0,1.1,5.5,0.7,0
20070313,9.5,13,7,8,23.5,10.6,35.2,31,8,11.2,15,35.3,27.7,49.8
20070314,4,12,1,9.7,0,0,33.7,0,4.7,22.4,7.7,20.7,0,102.5
20070315,0,0,0,0,0,0,0,0,4,0,0,13.2,0,4
20070316,0,0,0,0,0,0,1,0,0,0,0,7.6,0,0
20070317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070319,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0
20070320,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0
20070321,0,9,24.9,14.3,10,0,25.1,2.4,0,2,3.4,68.7,8,11
20070322,3,0,11.2,0,0,11.4,26.2,0,0,0,0,35.8,0,2
20070323,0,0,0,1.2,0,0,31.2,0,0,15,8.6,22.7,0,4.2
20070324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070402,0,0,1.8,0,0,0,0.4,0,0,0,0,12,0,0
20070403,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0
20070404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070408,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0
20070409,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20070410,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
20070411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070419,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0
20070420,6,0,2,0,0,0,0,0,0,0,0,0,0,0
20070421,0,0,0,0,0,1,0.7,0,7,0,0,5.8,1.3,0
20070422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070424,0,0,0,0,0,0,0.2,0,0,0,0,2,0,3
20070425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070505,0,0,0,13,0,0,2.2,0,0,15.4,0,0,0,0
20070506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070509,0,0,0,0,0,0,0.4,0,0,0,0,4.8,0,0
20070510,0,0,0,1,0,0,6.4,0,0,1.7,0,0,0,1
20070511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070512,0,0,0.6,0,0,0,1,0,0,0,0,0,0,0
20070513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070517,0,0,0,0,0,0,4.8,0,0,0,0,9,0,6.9
20070518,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20070519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070520,0,0,0,0,0,0,19.1,0,0,0.4,0,30,0,3.3
20070521,0,0,0,0,0,0,0,0,1,0,0.1,7,0,0
20070522,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0
20070523,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0
20070524,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0
20070525,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20070526,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20070527,0,0,0.7,0,0,0,0,0,0,0,0,0.7,0,0
20070528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070529,0,0,0,1,0,0,0,0,0,0,0,1,0,0
20070530,0,0,0,0,0,0,0,0,0,0,0,6.5,0.2,0
20070531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070601,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0
20070602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070603,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0
20070604,0,0,0,0,0,0,0,0,0,0,0,20.9,0,0.5
20070605,0,15,0,0,0,0,0,0,0,0,1.8,6.3,0,0
20070606,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20070607,0,0,0,0,0,0,22.6,0.05,0,0,2,1,0,7.2
20070608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070615,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0
20070616,0,0,0,0,0,0,2.6,0,0,3,0,25,0,32.1
20070617,0,0,0,8.5,0,0,0,0,0,31,0,0,0,0
20070618,18,0,0,2.2,0,0,0,0,0,40.5,0,15,0,0
20070619,32,0,0,0,0,0,0,0,0,32.2,0,13.4,0,2
20070620,22,0,0,2.1,0,0,0,0,0,0,0,0,0,0
20070621,65,4,0,0,0,0,8,0.05,0,0,14,17.3,0,0
20070622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070623,0,0,0,0,0,0,0,19.4,0,0,0,0,0,0
20070624,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0
20070625,0,0,0,0,3.9,0,0,17.2,0,7,0,2.7,0.05,1
20070626,0,0,0,0,0.05,0,0,0.05,0,0,0,0,17.3,0
20070627,36,3,0,0,20.3,25,0,40.6,1,0,1,57.4,17.6,3.6
20070628,0,0,3,0,6.3,6,1.5,29.4,2,2,0,0,3,0
20070629,0,0,0,0,0,0.05,0,3.6,0,0,0,1,0.05,0
20070630,24.5,0,5,0,0,0,71.5,0.05,0,49.2,0,28,0,48.6
20070701,0,27,5.1,0,3,3,4.5,0,0,32,47.1,48.3,0,4.1
20070702,0,19,0,0,0.5,41,0,39.8,0,0,0,12,67.2,0
20070703,0,0,40,33,0,0,0,0,0,0,0,8.8,0,0.8
20070704,0,0,1.5,0,7.3,14.8,0,0,0,0,0,9,3,2
20070705,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0
20070706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070707,0,0,0,0,0,0,19.3,0,0,0,0,18,0,46
20070708,0,0,0,0,0,0,2,0,0,0,1.7,1,0,0
20070709,4,0,29.8,68,0,0,3.3,0,0,4.7,0,43,0,12
20070710,4,6,0,0,0,0,0,0.05,0,0,1,0,0,0
20070711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070713,0,0,0,0,0,0,0,0,0,0.6,0,0,0,22.6
20070714,0,0,0,4.2,0,0,6,0.05,0,5,0,5,0,16.2
20070715,0,2.1,12,3,0,0,1,0,0,2,22,0,0,2.6
20070716,4,0,1.9,64.3,0,0,3.4,0,0,12,0,4.2,0,34
20070717,0,0,0,1,0,0,0,0,0,0,0,4,10,0
20070718,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20070719,0,0,0,0,0,0,0,0,0,21,0,2.5,0,0
20070720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070721,0,0,0,0,0,0,4.8,0,0,0,0,35,0,3.2
20070722,0,0,0,0,0,0,41.8,0,0,0,0,58,0,11
20070723,0,0,0,0.3,0,0.05,0,0.05,13,10.2,0,35,0,21.4
20070724,3.5,0,59,57.4,0.05,4,0,0,72,19.6,0,47,0,0
20070725,0,0,0,0,0,0,8,0,0,0,0,33,0,1
20070726,0,0,0,0,0,0,34,0,0,3.8,0,0,0,0
20070727,0,0,0,0,0,0,0,0.05,0,0,0,3,0,0
20070728,0,0,9.2,0,0,0,18.5,0.05,0,0,0,18,0,0
20070729,0,0,0,0,0,0,15.6,0.2,0,0,0,1,0,19.6
20070730,2.5,0,0,0,0,0,0,1,0,0,0,24,0,0.2
20070731,0,0,0,0,0,0,29,0,0,0,0,6,0,0
20070801,0,0,0,0,0,0,20.2,0,0,2.8,0,0.6,0,0
20070802,0,0,0,0,0,0,8.4,0,0,0,0,9.1,0,1.6
20070803,0,0,0,0,0,0,5.3,0,0,0,0,0.3,0,1.6
20070804,0,0,0,0,0,0,0,0,0,0,0,1,0,51
20070805,0,0,0,0,0,0,0,0,0,3,0,0,0,0
20070806,0,0,21,0,0,0,0,0,0,0,0,0,0,0
20070807,0,0,0,0,0,0,4.3,0,0,0,0,5.7,0,50
20070808,19,0,0,0,4.2,1,2,0,0,10.5,0,0,0,21.4
20070809,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20070810,0,0,0,0,17,0,0,1.6,2,2,7.2,0,6.5,8
20070811,0,0,5.5,0,15.1,8,0,124.2,0,0,0,0,62.4,0
20070812,0,0,0,0,1.3,0,0,47.9,0,0.2,0,0,0.8,0
20070813,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20070814,0,0,1,0,0,0,9.7,0,0,0,0,5.8,0,17.4
20070815,0,0,0,0,0,0,51,0,0,0,0,68,0,18.3
20070816,0,0,0,0,0,0,4,0,0,10.4,0,20,0,12.8
20070817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070818,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
20070819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070820,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20070821,0,0,0,0,0,0,0,0,0,0,0,10,0,9
20070822,0,0,0,0,0,0,0,0,0,0,0,4,0,2.6
20070823,0,0,0,0,37.7,0,0,44.2,0,17.2,0,4,7,0
20070824,0,0,0,1,0.1,1,0,31.5,0,16.2,0,1,1,0
20070825,0,30.2,0,0,55,0,0,0,0,28,0,19,0,32
20070826,0,0,0,0,0,0,1,1,0,1.2,0,0,0,3
20070827,0,0,0,0,0,0,0,0,0,0,0,3.4,0,3.6
20070828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070829,0,0,0,0,0,0,2.5,0,0,0,0,0,0,10
20070830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070831,0,0,0,0,0,0,0,0,0,13,0,0,0,1
20070901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070902,0,0,0,0,0,0,10.7,0,0,0.8,0,0.4,0,37.2
20070903,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20070904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070905,0,0,0,0,0,0,13.2,0,0,0,0,0,0,3
20070906,0,0,0,0,0,0,4.4,0,0,0,0,3,0,12.2
20070907,0,0,16.5,0,0,0,31,0,0,0.6,0,0,0,1.5
20070908,5,0,0,0,0,0,0,0,0,32,36,13.8,0,0
20070909,2,1.3,0,0,0,0,0,0,0,0,0,3,1.5,0
20070910,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20070911,0,0,0,0,0,0,0,0,0,0,0,14,0,0
20070912,3,0,0,4,0,0,3,0,0,5.8,0,8,0,1
20070913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070916,0,0,0,0,0,0,0,0,0,0,0,18,0,0
20070917,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0
20070918,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0
20070919,0,0,0,0,0,0,0,0,0,11,0,12.1,0,0
20070920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070921,0,0,0,0,0,0,0,0,0,2,0,0,0,0
20070922,0,0,0,0,0,0,0,0,0,8.6,0,82.3,0,2
20070923,0,0,0,0,0,0,6.9,0,0,0,0,20.7,0,0
20070924,0,0,0,1,0,0,1.6,0,0,0,0,2.5,0,6
20070925,0,40,0,0,0,8,0,0,0,0,0.1,0,0,0
20070926,0,0,0,0,0,0,0,0,0,15,0,0,0,0
20070927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071017,0,0,0,0,0,0,0,0,0,0,0,7,0,0
20071018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071130,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0
20071201,0,0,1.1,0,0,0,5.2,0,0,10.2,0,17.5,0,6.1
20071202,0,0,0,0,0,0,1,0,0,0,0,1,0,1
20071203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
